"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19468,282,3143,5856,5637
"GM",3221,808,2042,7978,1520
"Tolerant",3625,448,2790,5225,1110
"Vulnerable",10984,1506,7008,55350,28737
"Unclassified",17769,228,2408,10920,148149
