"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,52,35,114,333
"GM",34,5353,2041,908,1357
"Tolerant",28,1974,2524,965,1224
"Vulnerable",301,4726,1988,35327,25071
"Unclassified",992,4452,2710,28593,74345
