"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,6,107,290
"GM",89,3705,2046,2877,3746
"Tolerant",41,2432,2209,1753,3324
"Vulnerable",158,1859,1119,36287,34258
"Unclassified",270,1682,1335,26389,69474
