"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,75,93,117,314
"GM",123,7628,2166,1260,2260
"Tolerant",96,3215,2827,398,1139
"Vulnerable",125,2648,764,45892,19421
"Unclassified",479,3714,1806,26117,72782
