"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,67,37,151,1097
"GM",55,5710,3004,2462,5326
"Tolerant",92,2287,2513,1022,3384
"Vulnerable",129,2009,904,38365,24500
"Unclassified",308,3364,1217,26850,70591
