"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,116
"GM",1,493,12,48,2937
"Tolerant",0,56,4,8,432
"Vulnerable",0,19,0,508,3713
"Unclassified",16,445,168,7281,52166
