"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,1642
"GM",1,22,7,31,5569
"Tolerant",2,5,1,39,5496
"Vulnerable",3,9,5,195,2049
"Unclassified",533,1748,825,11916,38323
