"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,4,333
"GM",0,241,8,135,1707
"Tolerant",0,3,4,15,705
"Vulnerable",1,53,21,1053,18566
"Unclassified",37,338,207,3918,41073
