"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,6,5,26,499
"GM",6,453,13,140,1172
"Tolerant",0,28,19,38,753
"Vulnerable",17,115,39,1856,10156
"Unclassified",312,1489,651,17634,32993
