"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,17,11,0,69
"GM",2,859,86,12,532
"Tolerant",1,9,4,2,38
"Vulnerable",1,40,6,634,600
"Unclassified",39,635,253,406,64163
