"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4430,1162,3429,5296,41462
"GM",1216,10583,39508,2608,16382
"Tolerant",2535,33770,41201,6741,34032
"Vulnerable",2705,2322,9644,86230,135265
"Unclassified",3508,2601,7491,9617,128396
