"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2387,1832,3335,8146,2291
"GM",1404,19345,44018,6861,3936
"Tolerant",2270,37995,46158,15200,4068
"Vulnerable",1318,3826,12953,156684,18346
"Unclassified",2226,2231,4451,18009,212844
