"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2058,2068,1947,1958,1574
"GM",3625,13072,45515,2612,405
"Tolerant",1554,40852,57136,9494,1879
"Vulnerable",744,3910,12956,181306,5984
"Unclassified",1166,3056,7592,21382,208289
