"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5117,1583,2741,2906,2266
"GM",2576,23545,42414,5827,2024
"Tolerant",4509,40634,42346,10343,2376
"Vulnerable",3481,4548,11479,149522,9560
"Unclassified",2308,5254,6711,24529,223535
