"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2125,356,1093,1802,4537
"GM",1153,8893,23603,5326,6243
"Tolerant",2532,24549,29629,11574,14082
"Vulnerable",4894,4421,13839,85451,38961
"Unclassified",24759,13482,40980,131662,136188
