"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25150,5799,30296,2224,56099
"GM",6556,13216,14423,893,20420
"Tolerant",24778,9502,8358,182,29019
"Unclassified",14746,3864,13043,16725,406413
