"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35089,8172,23668,1398,5228
"GM",3900,6954,5677,142,9067
"Tolerant",39265,12005,44363,941,24551
"Vulnerable",10957,1509,8979,18949,10906
"Unclassified",13342,5040,21517,9514,380573
