"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",520,5255,9993,10141,15323
"GM",1184,113085,276277,23397,8043
"Tolerant",780,298887,148706,63516,11797
"Vulnerable",528,23568,56906,71661,11292
"Unclassified",389,8930,15933,13025,80210
