"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",384,987,2492,6626,6459
"GM",218,62441,257332,23968,8100
"Tolerant",645,302086,171367,76922,21971
"Vulnerable",656,16494,70142,88605,34840
"Unclassified",588,8610,17844,23469,66100
