"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",406,787,1367,742,99
"GM",1676,109367,321772,15068,1842
"Tolerant",1324,294030,156727,54334,1400
"Vulnerable",324,21605,61150,98077,584
"Unclassified",88,1722,2728,1614,120513
