"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1141,846,2909,3615,5403
"GM",426,47761,272927,25886,7361
"Tolerant",1193,274608,174708,66046,12893
"Vulnerable",3275,16314,77167,90193,25478
"Unclassified",4930,9093,28138,38637,78398
