"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,123,20,1,83
"GM",0,34,11,4,105
"Tolerant",0,33,32,3,173
"Vulnerable",0,0,0,0,8
"Unclassified",6,234,138,475,15798
