"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,4,0,27
"GM",5,311,192,0,1710
"Tolerant",1,63,138,0,1115
"Vulnerable",0,7,1,0,65
"Unclassified",78,3249,2010,689,7609
