"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,2,0,1
"GM",1,403,223,0,104
"Tolerant",4,143,204,12,13
"Vulnerable",0,8,8,60,46
"Unclassified",28,143,608,1196,14070
