"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,2,0,14,68
"GM",13,3697,4317,729,2063
"Tolerant",1,3395,1381,306,757
"Vulnerable",89,980,389,23349,34223
"Unclassified",572,2706,1270,35147,157088
