"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,66,3,35,424
"GM",0,4552,3959,442,1827
"Tolerant",6,5054,1264,175,858
"Vulnerable",0,523,247,40848,17927
"Unclassified",86,1625,821,24889,166778
