"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,4,82,89
"GM",4,1193,743,939,1240
"Tolerant",1,1706,665,640,959
"Vulnerable",43,606,320,10490,8859
"Unclassified",497,9149,5082,152492,76769
