"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23501,21497,2485,368,6169
"GM",16625,868082,227368,1748,13841
"Tolerant",4729,224541,52871,1311,2961
"Vulnerable",254,276,1785,29,373
"Unclassified",9041,19266,4368,811,36673
