"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6796,19624,2005,2341,50
"GM",22215,1025112,192845,4629,2371
"Tolerant",321,154071,47140,1151,139
"Vulnerable",246,1415,435,2148,459
"Unclassified",690,5460,559,148,48603
