"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23378,40266,11193,1756,642
"GM",20786,706981,235027,3051,2271
"Tolerant",7051,344699,78563,2909,786
"Vulnerable",237,915,1219,2670,198
"Unclassified",284,3990,661,65,51375
