"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30028,20906,5922,196,8356
"GM",18190,649102,292551,930,8667
"Tolerant",3199,329538,98177,151,2645
"Vulnerable",738,1078,278,1340,1939
"Unclassified",6218,11513,3055,277,45979
