"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",926,1838,1385,690,10079
"GM",2033,71964,170980,2121,22230
"Tolerant",2737,164587,83628,2694,35130
"Vulnerable",1751,4154,4054,4326,16023
"Unclassified",4653,6876,7846,4276,68150
