"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13337,7815,6379,4358,12087
"GM",11430,122881,167198,2648,2160
"Tolerant",4885,154327,66814,1584,1002
"Vulnerable",4148,2662,2562,12077,5197
"Unclassified",3976,2230,1630,3148,78596
