"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4817,3339,1261,1805,2088
"GM",9310,124746,156517,3642,2823
"Tolerant",4653,161066,60196,1603,1737
"Vulnerable",5368,4989,2298,11675,3836
"Unclassified",19828,12177,8340,7921,79096
