"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",801,530,1517,999,2827
"GM",898,11553,15606,2447,2659
"Tolerant",1414,10679,24711,8168,5721
"Vulnerable",2026,2385,15141,65234,16609
"Unclassified",6227,2484,14289,19939,96041
