"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,773,2030,3402,5118
"GM",43,15338,8487,2282,1481
"Tolerant",73,16489,28436,15971,10295
"Vulnerable",50,1751,7404,75163,12419
"Unclassified",324,1726,7017,18592,96198
