"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1463,661,1642,3898,10702
"GM",245,12156,5133,1092,1542
"Tolerant",1471,12605,23538,9121,11711
"Vulnerable",1711,3104,6530,72390,32716
"Unclassified",3449,2835,7308,24044,79838
