"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1389,536,1742,2071,2601
"GM",576,13849,12093,3298,1545
"Tolerant",1381,9027,21190,7675,4878
"Vulnerable",1311,6389,9313,73188,20344
"Unclassified",2017,3362,6355,15163,109612
