"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,142,430,202,0
"GM",44,3767,118603,3274,2914
"Tolerant",101,115547,165630,8214,6331
"Vulnerable",7,1591,12204,35242,1985
"Unclassified",0,3845,7750,1629,226590
