"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,4,5,18
"GM",347,7648,108657,3103,2102
"Tolerant",391,114694,163412,14095,7656
"Vulnerable",36,2701,16666,32961,1594
"Unclassified",0,3555,7084,865,228444
