"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,9
"GM",0,7519,81508,464,9238
"Tolerant",0,88842,111201,5656,29417
"Vulnerable",0,398,3634,8430,6891
"Unclassified",1,36456,82271,36034,208071
