"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,33,3,22
"GM",2,7362,36409,6678,3653
"Tolerant",4,48538,94998,64806,19349
"Vulnerable",5,4724,42673,59050,13580
"Unclassified",8,3578,18201,22444,116833
