"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,62,132,122,30
"GM",324,6860,32043,9286,1066
"Tolerant",1729,49174,79378,71191,5926
"Vulnerable",700,9817,71712,83928,5911
"Unclassified",191,2351,10204,10167,110645
