"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,7,7
"GM",74,10771,39057,13101,1201
"Tolerant",311,57667,72175,55878,6283
"Vulnerable",212,9072,45174,85519,13004
"Unclassified",135,5766,17229,15583,114724
