"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4295,1714,957,194,596
"GM",4781,16910,3378,606,656
"Tolerant",2015,3241,1235,431,281
"Vulnerable",1789,2753,770,1985,1248
"Unclassified",6773,4231,1242,3232,52573
