"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4754,1794,1359,1277,7719
"GM",2479,12564,4470,1284,2943
"Tolerant",2409,4889,2934,1821,3159
"Vulnerable",92,552,443,26,131
"Unclassified",15499,4860,4104,3051,33273
