"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",385,1112,273,175,77
"GM",1135,21025,4762,3162,428
"Tolerant",584,7466,2743,1216,462
"Vulnerable",250,4220,703,5724,490
"Unclassified",23,892,1047,419,59113
