"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3691,2575,1203,1068,9971
"GM",3795,12304,4974,1538,7763
"Tolerant",1589,3127,2860,604,3822
"Vulnerable",557,585,304,308,1009
"Unclassified",10885,3852,3521,2720,33261
