"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2957,2799,1259,1738,16480
"GM",1574,13333,3648,1434,4670
"Tolerant",1132,4160,2771,979,4268
"Vulnerable",531,2015,777,1063,3073
"Unclassified",2971,2059,1126,2615,38454
