"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1577,75,64,1884,10257
"GM",82,330,127,169,439
"Tolerant",33,69,225,221,520
"Vulnerable",0,0,0,0,68
"Unclassified",5939,318,830,35264,132179
