"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",883,100,85,897,5666
"GM",94,280,245,58,115
"Tolerant",138,325,238,205,340
"Vulnerable",451,135,189,17871,18892
"Unclassified",2192,321,661,19874,120415
