"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1266,383,385,1865,654
"GM",172,405,75,248,95
"Tolerant",201,333,129,213,129
"Vulnerable",189,21,160,29881,17111
"Unclassified",478,63,279,46933,89002
