"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1720,42,143,81,320
"GM",22,720,418,25,20
"Tolerant",60,350,395,82,141
"Vulnerable",46,140,430,58349,20175
"Unclassified",309,199,69,14847,91567
