"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,0,0,0
"GM",0,1,5,1,0
"Tolerant",0,0,23,5,100
"Vulnerable",10,6,8,11939,1413
"Unclassified",8,6,25,1666,10270
