"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",1,3,0,29,487
"Tolerant",0,0,0,19,216
"Vulnerable",1,0,0,3864,5769
"Unclassified",13,16,1,2758,12313
