"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,9,41
"GM",0,1,0,0,10
"Tolerant",1,0,5,69,62
"Vulnerable",2,2,3,9027,2865
"Unclassified",1,9,3,2173,11209
