"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,1,12,477
"GM",9,10,1,56,153
"Tolerant",23,26,17,135,346
"Vulnerable",19,4,29,2254,1754
"Unclassified",157,138,193,7648,12028
