"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,52,4,1,385
"GM",18,3931,3932,12,2855
"Tolerant",16,4081,1646,16,1707
"Vulnerable",108,567,311,289,22571
"Unclassified",1091,4373,2443,748,123864
