"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,5,37,385
"GM",88,7469,4639,213,1949
"Tolerant",8,7334,3015,241,1382
"Vulnerable",38,662,438,19018,25483
"Unclassified",330,4123,1872,14431,81867
