"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,23,35,82,792
"GM",37,3582,3633,52,2515
"Tolerant",11,3724,1782,360,2626
"Vulnerable",55,467,178,6986,20350
"Unclassified",344,2952,1838,16366,106236
