"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,25,29,67,342
"GM",29,9062,8131,413,1958
"Tolerant",15,6414,2127,461,952
"Vulnerable",21,388,334,15191,18006
"Unclassified",450,3939,1564,24651,80462
