"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,13,11,56,423
"GM",44,8917,7641,674,2552
"Tolerant",92,7262,3261,720,850
"Vulnerable",90,392,274,18454,21573
"Unclassified",631,2368,1741,14152,82828
