"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,162,1010,46,495
"GM",682,147968,251235,4849,34556
"Tolerant",822,236050,415790,15757,65408
"Vulnerable",64,3346,7267,31875,16569
"Unclassified",349,25191,39663,22215,276944
