"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,70,319,10,22
"GM",482,87010,201078,1584,381
"Tolerant",2523,207731,438592,7511,1812
"Vulnerable",14,1007,4749,50776,21036
"Unclassified",1390,58265,149196,68039,294722
